Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000151502.11|VPS26B|protein_coding|chr11:[134224670,134247788)/+	157	0.00154	104	0.001019338018367687
ENSG00000151498.12|ACAD8|protein_coding|chr11:[134253547,134265855)/+	35	0.00034	28	0.00027443715879130036
ENSG00000142102.16|PGGHG|protein_coding|chr11:[289125,296107)/+	16	0.00016	9	8.821194389720368e-05
ENSG00000289997.1|ENSG00000289997|lncRNA|chr11:[518990,532262)/+	17	0.00017	14	0.00013721857939565018
ENSG00000185507.21|IRF7|protein_coding|chr11:[612552,615983)/-	3	3e-05	2	1.9602654199378595e-05
ENSG00000177700.6|POLR2L|protein_coding|chr11:[837355,842529)/-	80	0.00078	56	0.0005488743175826007
ENSG00000244242.2|IFITM10|protein_coding|chr11:[1732405,1750595)/-	12	0.00012	8	7.841061679751438e-05
ENSG00000290960.1|ENSG00000290960|lncRNA|chr11:[3380917,3408981)/+	28	0.00027	21	0.00020582786909347525
ENSG00000181616.10|OR52H1|protein_coding|chr11:[5544488,5548540)/-	12	0.00012	6	5.8807962598135785e-05
ENSG00000132275.11|RRP8|protein_coding|chr11:[6595071,6603616)/-	42	0.00041	28	0.00027443715879130036
ENSG00000149050.10|ZNF214|protein_coding|chr11:[6997084,7020346)/-	21	0.00021	14	0.00013721857939565018
ENSG00000158077.5|NLRP14|protein_coding|chr11:[7020478,7071526)/+	4	4e-05	2	1.9602654199378595e-05
ENSG00000170743.17|SYT9|protein_coding|chr11:[7238777,7469043)/+	4	4e-05	2	1.9602654199378595e-05
ENSG00000251364.9|SYT9-AS1|lncRNA|chr11:[7418825,7513665)/-	27	0.00026	18	0.00017642388779440737
ENSG00000175352.12|NRIP3|protein_coding|chr11:[8965681,9005288)/-	22	0.00022	13	0.00012741725229596087
ENSG00000245522.2|LINC02709|lncRNA|chr11:[9754769,9759533)/-	4	4e-05	2	1.9602654199378595e-05
ENSG00000286521.1|ENSG00000286521|lncRNA|chr11:[12619325,12668495)/+	4	4e-05	3	2.9403981299067892e-05
ENSG00000290957.1|ENSG00000290957|lncRNA|chr11:[17013997,17052993)/+	3	3e-05	1	9.801327099689297e-06
ENSG00000256006.1|ENSG00000256006|lncRNA|chr11:[18405608,18406731)/+	7	7e-05	5	4.900663549844649e-05
ENSG00000255418.6|LINC02718|lncRNA|chr11:[23154682,23203161)/+	8	8e-05	3	2.9403981299067892e-05
ENSG00000254532.2|ARL14EP-DT|lncRNA|chr11:[30044052,30322988)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000289526.2|ENSG00000289526|lncRNA|chr11:[35014074,35067192)/-	12	0.00012	7	6.860928969782509e-05
ENSG00000255521.3|CD44-DT|lncRNA|chr11:[35132654,35138951)/-	5	5e-05	2	1.9602654199378595e-05
ENSG00000255186.1|ENSG00000255186|lncRNA|chr11:[36386520,36388250)/+	13	0.00013	9	8.821194389720368e-05
ENSG00000255267.4|LINC02687|lncRNA|chr11:[45371396,45388511)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000254519.5|ENSG00000254519|lncRNA|chr11:[45722278,45748029)/+	2	2e-05	1	9.801327099689297e-06
ENSG00000181830.9|SLC35C1|protein_coding|chr11:[45804071,45813016)/+	62	0.00061	45	0.0004410597194860184
ENSG00000110492.17|MDK|protein_coding|chr11:[46380755,46383837)/+	8	8e-05	6	5.8807962598135785e-05
ENSG00000270060.1|ENSG00000270060|lncRNA|chr11:[47168280,47169563)/-	17	0.00017	10	9.801327099689297e-05
ENSG00000134575.13|ACP2|protein_coding|chr11:[47239301,47248906)/-	38	0.00037	25	0.00024503317749223247
ENSG00000165923.17|AGBL2|protein_coding|chr11:[47659590,47715389)/-	13	0.00013	8	7.841061679751438e-05
ENSG00000214883.4|ENSG00000214883|unprocessed_pseudogene|chr11:[50409041,50422316)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000255299.5|ENSG00000255299|lncRNA|chr11:[58497887,58505758)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000245571.7|FAM111A-DT|lncRNA|chr11:[59130132,59143015)/-	42	0.00041	23	0.00022543052329285386
ENSG00000162148.11|PPP1R32|protein_coding|chr11:[61481119,61490931)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000168496.4|FEN1|protein_coding|chr11:[61792910,61797238)/+	12	0.00012	6	5.8807962598135785e-05
ENSG00000167995.17|BEST1|protein_coding|chr11:[61950062,61965515)/+	9	9e-05	7	6.860928969782509e-05
ENSG00000185085.2|INTS5|protein_coding|chr11:[62646847,62653302)/-	18	0.00018	13	0.00012741725229596087
ENSG00000162191.14|UBXN1|protein_coding|chr11:[62676497,62679117)/-	38	0.00037	23	0.00022543052329285386
ENSG00000168569.8|TMEM223|protein_coding|chr11:[62771628,62792006)/-	8	8e-05	5	4.900663549844649e-05
ENSG00000133321.11|PLAAT4|protein_coding|chr11:[63536807,63546462)/+	24	0.00024	11	0.00010781459809658228
ENSG00000110011.14|DNAJC4|protein_coding|chr11:[64230277,64234286)/+	9	9e-05	6	5.8807962598135785e-05
ENSG00000162302.13|RPS6KA4|protein_coding|chr11:[64359147,64372215)/+	41	0.0004	25	0.00024503317749223247
ENSG00000068971.14|PPP2R5B|protein_coding|chr11:[64917552,64934475)/+	17	0.00017	11	0.00010781459809658228
ENSG00000168061.17|SAC3D1|protein_coding|chr11:[65040900,65044828)/+	5	5e-05	4	3.920530839875719e-05
ENSG00000274072.1|ENSG00000274072|sRNA|chr11:[65506116,65506173)/+	20	0.0002	13	0.00012741725229596087
ENSG00000213445.10|SIPA1|protein_coding|chr11:[65638100,65650918)/+	28	0.00027	16	0.00015682123359502876
ENSG00000285533.4|RELA-DT|lncRNA|chr11:[65662987,65671718)/+	4	4e-05	4	3.920530839875719e-05
ENSG00000172977.13|KAT5|protein_coding|chr11:[65711995,65719604)/+	35	0.00034	23	0.00022543052329285386
ENSG00000172732.12|MUS81|protein_coding|chr11:[65857125,65867653)/+	23	0.00023	13	0.00012741725229596087
ENSG00000175573.7|C11orf68|protein_coding|chr11:[65916809,65919062)/-	28	0.00027	21	0.00020582786909347525
ENSG00000174744.14|BRMS1|protein_coding|chr11:[66337332,66345125)/-	13	0.00013	9	8.821194389720368e-05
ENSG00000255517.8|DPP3-DT|lncRNA|chr11:[66473489,66480296)/-	13	0.00013	8	7.841061679751438e-05
ENSG00000173653.8|RCE1|protein_coding|chr11:[66842834,66846552)/+	20	0.0002	12	0.00011761592519627157
ENSG00000175482.9|POLD4|protein_coding|chr11:[67350771,67356972)/-	39	0.00038	28	0.00027443715879130036
ENSG00000132746.16|ALDH3B2|protein_coding|chr11:[67662154,67681224)/-	2	2e-05	1	9.801327099689297e-06
ENSG00000172927.9|MYEOV|protein_coding|chr11:[69294150,69341682)/+	23	0.00023	16	0.00015682123359502876
ENSG00000261347.1|ENSG00000261347|lncRNA|chr11:[69467597,69469705)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000137496.19|IL18BP|protein_coding|chr11:[71998612,72007315)/+	20	0.0002	14	0.00013721857939565018
ENSG00000251143.1|ENSG00000251143|lncRNA|chr11:[72014290,72020910)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000256568.2|ENSG00000256568|lncRNA|chr11:[73157945,73181724)/+	13	0.00013	7	6.860928969782509e-05
ENSG00000255135.5|EMSY-DT|lncRNA|chr11:[76435558,76444690)/-	10	0.0001	7	6.860928969782509e-05
ENSG00000137507.11|LRRC32|protein_coding|chr11:[76657523,76670747)/-	25	0.00025	14	0.00013721857939565018
ENSG00000251323.3|LINC02728|lncRNA|chr11:[78423981,78429836)/-	15	0.00015	7	6.860928969782509e-05
ENSG00000247137.9|ANKRD42-DT|lncRNA|chr11:[83184490,83193794)/-	22	0.00022	14	0.00013721857939565018
ENSG00000255234.6|CCDC90B-AS1|lncRNA|chr11:[83286119,83423516)/+	63	0.00062	43	0.00042145706528663984
ENSG00000166002.7|SMCO4|protein_coding|chr11:[93478471,93543391)/-	90	0.00088	53	0.0005194703362835328
ENSG00000214376.6|VSTM5|protein_coding|chr11:[93818231,93850618)/-	10	0.0001	7	6.860928969782509e-05
ENSG00000256745.1|ARPC3P3|processed_pseudogene|chr11:[94188448,94188997)/-	17	0.00017	11	0.00010781459809658228
ENSG00000149212.12|SESN3|protein_coding|chr11:[95165512,95232541)/-	3	3e-05	3	2.9403981299067892e-05
ENSG00000250390.2|ENSG00000250390|lncRNA|chr11:[95482405,95497553)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000149972.12|CNTN5|protein_coding|chr11:[99020948,100358885)/+	16	0.00016	11	0.00010781459809658228
ENSG00000260966.1|ENSG00000260966|lncRNA|chr11:[103050686,103055799)/-	25	0.00025	13	0.00012741725229596087
ENSG00000235505.10|CASP4LP|transcribed_unprocessed_pseudogene|chr11:[104903452,104909915)/-	6	6e-05	5	4.900663549844649e-05
ENSG00000150782.12|IL18|protein_coding|chr11:[112143252,112164096)/-	4	4e-05	2	1.9602654199378595e-05
ENSG00000214264.4|KCTD9P4|processed_pseudogene|chr11:[112180772,112183191)/+	6	6e-05	4	3.920530839875719e-05
ENSG00000254968.8|LINC02763|lncRNA|chr11:[112393117,112624567)/+	15	0.00015	8	7.841061679751438e-05
ENSG00000149577.16|SIDT2|protein_coding|chr11:[117178735,117197445)/+	81	0.00079	56	0.0005488743175826007
ENSG00000280143.1|ENSG00000280143|TEC|chr11:[117204966,117210292)/+	53	0.00052	35	0.0003430464484891254
ENSG00000172273.13|HINFP|protein_coding|chr11:[119121579,119136059)/+	33	0.00032	20	0.00019602654199378595
ENSG00000137699.17|TRIM29|protein_coding|chr11:[120111285,120185529)/-	19	0.00019	11	0.00010781459809658228
LOC124900305|LOC124900305|snoRNA|chr11:[123301389,123301523)/+	6	6e-05	6	5.8807962598135785e-05
ENSG00000279358.1|ENSG00000279358|TEC|chr11:[126934885,126937150)/-	61	0.0006	42	0.0004116557381869505
ENSG00000255348.1|ENSG00000255348|lncRNA|chr11:[134178823,134186166)/+	2	2e-05	1	9.801327099689297e-06
ENSG00000151500.15|THYN1|protein_coding|chr11:[134248278,134253370)/-	31	0.0003	19	0.00018622521489409667
ENSG00000254739.1|ENSG00000254739|lncRNA|chr11:[528906,529659)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000279672.2|ENSG00000279672|TEC|chr11:[779616,780755)/+	5	5e-05	4	3.920530839875719e-05
ENSG00000177542.11|SLC25A22|protein_coding|chr11:[790474,798281)/-	14	0.00014	11	0.00010781459809658228
ENSG00000215182.8|MUC5AC|protein_coding|chr11:[1157952,1201138)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000285581.1|ENSG00000285581|lncRNA|chr11:[1464581,1467632)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000184545.11|DUSP8|protein_coding|chr11:[1554050,1572271)/-	5	5e-05	3	2.9403981299067892e-05
ENSG00000229512.1|ENSG00000229512|lncRNA|chr11:[1763008,1763749)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000064201.16|TSPAN32|protein_coding|chr11:[2301996,2318204)/+	5	5e-05	2	1.9602654199378595e-05
ENSG00000255232.1|ENSG00000255232|processed_pseudogene|chr11:[3961276,3961538)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000249633.1|OR52V1P|unprocessed_pseudogene|chr11:[5527276,5528174)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000258659.7|TRIM34|protein_coding|chr11:[5619763,5644398)/+	24	0.00024	17	0.00016662256069471806
ENSG00000267940.1|ENSG00000267940|lncRNA|chr11:[6201900,6203253)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000180878.3|C11orf42|protein_coding|chr11:[6205556,6211135)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000270435.1|ENSG00000270435|processed_pseudogene|chr11:[6297188,6298606)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000166341.9|DCHS1|protein_coding|chr11:[6621329,6655809)/-	24	0.00024	18	0.00017642388779440737
ENSG00000255410.2|ENSG00000255410|lncRNA|chr11:[6630503,6658396)/+	4	4e-05	2	1.9602654199378595e-05
ENSG00000254712.1|ENSG00000254712|processed_pseudogene|chr11:[6843663,6844666)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000166368.3|OR2D2|protein_coding|chr11:[6891573,6892500)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000166408.4|OR5P1P|unprocessed_pseudogene|chr11:[7772889,7773814)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000253973.3|NRIP3-DT|lncRNA|chr11:[9004092,9067776)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000255097.1|ENSG00000255097|lncRNA|chr11:[9242447,9245509)/-	17	0.00017	8	7.841061679751438e-05
LOC124902827|LOC124902827|snoRNA|chr11:[9578027,9578131)/+	21	0.00021	10	9.801327099689297e-05
ENSG00000254765.1|ENSG00000254765|processed_pseudogene|chr11:[9958743,9959790)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000286561.1|ENSG00000286561|lncRNA|chr11:[9982752,10000290)/+	3	3e-05	3	2.9403981299067892e-05
ENSG00000254719.1|ENSG00000254719|processed_pseudogene|chr11:[10272051,10272259)/-	5	5e-05	3	2.9403981299067892e-05
ENSG00000286959.1|ENSG00000286959|lncRNA|chr11:[11781970,11811530)/-	7	7e-05	5	4.900663549844649e-05
ENSG00000255067.1|ENSG00000255067|lncRNA|chr11:[12848794,12849433)/+	7	7e-05	4	3.920530839875719e-05
ENSG00000287548.1|ENSG00000287548|lncRNA|chr11:[13463376,13464717)/+	2	2e-05	1	9.801327099689297e-06
ENSG00000175868.14|CALCB|protein_coding|chr11:[14904996,15082342)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000201586.1|RNU6-593P|snRNA|chr11:[17115651,17115763)/-	5	5e-05	3	2.9403981299067892e-05
ENSG00000260196.1|ENSG00000260196|lncRNA|chr11:[17380648,17383531)/+	10	0.0001	6	5.8807962598135785e-05
ENSG00000129159.9|KCNC1|protein_coding|chr11:[17734773,17856804)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000256464.1|YWHABP2|processed_pseudogene|chr11:[18490242,18490955)/-	12	0.00012	9	8.821194389720368e-05
ENSG00000256361.1|ENSG00000256361|processed_pseudogene|chr11:[18511042,18511475)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000179057.14|IGSF22|protein_coding|chr11:[18704311,18726230)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000254453.2|NAV2-AS2|lncRNA|chr11:[20043766,20049458)/-	8	8e-05	3	2.9403981299067892e-05
ENSG00000255323.6|LINC01495|lncRNA|chr11:[22445672,22492073)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000183161.6|FANCF|protein_coding|chr11:[22622532,22625823)/-	18	0.00018	11	0.00010781459809658228
ENSG00000148935.12|GAS2|protein_coding|chr11:[22625508,22813001)/+	9	9e-05	7	6.860928969782509e-05
ENSG00000187398.12|LUZP2|protein_coding|chr11:[24496969,25082638)/+	5	5e-05	3	2.9403981299067892e-05
ENSG00000129151.9|BBOX1|protein_coding|chr11:[27040724,27127809)/+	11	0.00011	9	8.821194389720368e-05
ENSG00000240036.4|ENSG00000240036|processed_pseudogene|chr11:[27581679,27582055)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000254934.5|LINC00678|lncRNA|chr11:[27617625,27634627)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000255450.1|EEF1A1P47|processed_pseudogene|chr11:[29275654,29276565)/+	4	4e-05	2	1.9602654199378595e-05
ENSG00000255281.1|ENSG00000255281|processed_pseudogene|chr11:[29391524,29393844)/+	12	0.00012	7	6.860928969782509e-05
ENSG00000254489.4|MPPED2-AS1|lncRNA|chr11:[30584111,30632583)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000281880.2|PAUPAR|lncRNA|chr11:[31812306,32002405)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000255375.3|ENSG00000255375|lncRNA|chr11:[32132656,32143723)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000183242.13|WT1-AS|lncRNA|chr11:[32435517,32500632)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000254708.1|MMADHCP2|processed_pseudogene|chr11:[34335117,34336003)/-	5	5e-05	4	3.920530839875719e-05
ENSG00000254669.1|ENSG00000254669|lncRNA|chr11:[35579429,35585310)/-	9	9e-05	7	6.860928969782509e-05
ENSG00000285705.1|ENSG00000285705|lncRNA|chr11:[35824191,35838523)/+	4	4e-05	3	2.9403981299067892e-05
ENSG00000280321.1|ENSG00000280321|TEC|chr11:[36196247,36197901)/+	11	0.00011	5	4.900663549844649e-05
ENSG00000285751.1|ENSG00000285751|lncRNA|chr11:[39024630,39161638)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000254579.2|ENSG00000254579|transcribed_processed_pseudogene|chr11:[40444370,40513269)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000255388.6|LINC02741|lncRNA|chr11:[41518894,41714492)/-	4	4e-05	3	2.9403981299067892e-05
ENSG00000251557.4|HNRNPKP3|transcribed_processed_pseudogene|chr11:[43120761,43269426)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000252652.1|Y_RNA|misc_RNA|chr11:[43331260,43331356)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000283393.1|ENSG00000283393|processed_pseudogene|chr11:[43718675,43719143)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000246250.3|ENSG00000246250|lncRNA|chr11:[43827516,43880726)/-	3	3e-05	2	1.9602654199378595e-05
ENSG00000213693.4|SEC14L1P1|processed_pseudogene|chr11:[43897455,43899636)/+	13	0.00013	7	6.860928969782509e-05
ENSG00000187479.9|C11orf96|protein_coding|chr11:[43942636,43943878)/+	5	5e-05	4	3.920530839875719e-05
ENSG00000157570.12|TSPAN18|protein_coding|chr11:[44726464,44932423)/+	2	2e-05	2	1.9602654199378595e-05
ENSG00000121653.11|MAPK8IP1|protein_coding|chr11:[45885650,45906465)/+	7	7e-05	4	3.920530839875719e-05
ENSG00000121680.16|PEX16|protein_coding|chr11:[45909662,45918812)/-	25	0.00025	17	0.00016662256069471806
ENSG00000180720.8|CHRM4|protein_coding|chr11:[46383788,46391776)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000175213.3|ZNF408|protein_coding|chr11:[46701029,46705912)/+	16	0.00016	9	8.821194389720368e-05
ENSG00000165912.16|PACSIN3|protein_coding|chr11:[47177521,47186443)/-	16	0.00016	9	8.821194389720368e-05
ENSG00000165917.10|RAPSN|protein_coding|chr11:[47437763,47449143)/-	5	5e-05	5	4.900663549844649e-05
ENSG00000270072.1|ENSG00000270072|lncRNA|chr11:[47513604,47514889)/-	6	6e-05	4	3.920530839875719e-05
ENSG00000213619.11|NDUFS3|protein_coding|chr11:[47565335,47584562)/+	25	0.00025	20	0.00019602654199378595
ENSG00000200090.1|Y_RNA|misc_RNA|chr11:[47726893,47726992)/-	8	8e-05	5	4.900663549844649e-05
ENSG00000254662.1|ENSG00000254662|lncRNA|chr11:[57325602,57327958)/+	5	5e-05	2	1.9602654199378595e-05
ENSG00000254979.5|ENSG00000254979|protein_coding|chr11:[57387364,57424059)/-	9	9e-05	5	4.900663549844649e-05
ENSG00000134802.18|SLC43A3|protein_coding|chr11:[57406953,57427580)/-	14	0.00014	6	5.8807962598135785e-05
ENSG00000134809.9|TIMM10|protein_coding|chr11:[57528463,57530803)/-	7	7e-05	5	4.900663549844649e-05
ENSG00000255146.1|ENSG00000255146|lncRNA|chr11:[58044109,58060138)/-	4	4e-05	2	1.9602654199378595e-05
ENSG00000186513.4|OR9Q2|protein_coding|chr11:[58189069,58194053)/+	3	3e-05	1	9.801327099689297e-06
ENSG00000189057.11|FAM111B|protein_coding|chr11:[59107184,59127412)/+	10	0.0001	5	4.900663549844649e-05
ENSG00000264559.1|MIR3162|miRNA|chr11:[59595076,59595158)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000166930.7|MS4A5|protein_coding|chr11:[60429571,60455214)/+	3	3e-05	1	9.801327099689297e-06
ENSG00000110448.11|CD5|protein_coding|chr11:[61102488,61127852)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000279549.1|ENSG00000279549|TEC|chr11:[61143379,61145464)/-	4	4e-05	4	3.920530839875719e-05
ENSG00000279632.1|ENSG00000279632|TEC|chr11:[61426447,61427325)/-	3	3e-05	2	1.9602654199378595e-05
ENSG00000134780.10|DAGLA|protein_coding|chr11:[61680390,61747001)/+	16	0.00016	11	0.00010781459809658228
ENSG00000279491.2|ENSG00000279491|TEC|chr11:[61967728,61969490)/+	2	2e-05	1	9.801327099689297e-06
ENSG00000289194.1|ENSG00000289194|lncRNA|chr11:[62153729,62154783)/+	7	7e-05	5	4.900663549844649e-05
ENSG00000289562.2|ENSG00000289562|lncRNA|chr11:[62574173,62575097)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000204922.5|UQCC3|protein_coding|chr11:[62670272,62673686)/+	9	9e-05	5	4.900663549844649e-05
ENSG00000252361.1|RNU6-118P|snRNA|chr11:[62815965,62816067)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000184999.13|SLC22A10|protein_coding|chr11:[63268021,63311783)/+	2	2e-05	1	9.801327099689297e-06
ENSG00000168004.10|PLAAT5|protein_coding|chr11:[63461403,63491194)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000256100.1|ENSG00000256100|lncRNA|chr11:[63974619,63988346)/+	6	6e-05	4	3.920530839875719e-05
ENSG00000256824.1|ENSG00000256824|lncRNA|chr11:[64035969,64103653)/+	6	6e-05	3	2.9403981299067892e-05
ENSG00000126500.4|FLRT1|protein_coding|chr11:[64035930,64119173)/+	9	9e-05	6	5.8807962598135785e-05
ENSG00000256116.1|ENSG00000256116|lncRNA|chr11:[64229213,64234352)/-	5	5e-05	4	3.920530839875719e-05
ENSG00000286264.2|ENSG00000286264|protein_coding|chr11:[64241094,64244132)/+	19	0.00019	14	0.00013721857939565018
ENSG00000219435.6|CATSPERZ|protein_coding|chr11:[64300357,64304770)/+	5	5e-05	2	1.9602654199378595e-05
ENSG00000257069.6|KCNK4-TEX40|lncRNA|chr11:[64291721,64304769)/+	5	5e-05	2	1.9602654199378595e-05
ENSG00000175334.8|BANF1|protein_coding|chr11:[66002227,66004149)/+	8	8e-05	4	3.920530839875719e-05
LOC124902833|LOC124902833|snoRNA|chr11:[66152620,66152725)/+	5	5e-05	2	1.9602654199378595e-05
ENSG00000173992.9|CCS|protein_coding|chr11:[66593152,66606019)/+	16	0.00016	15	0.00014701990649533948
ENSG00000172663.9|TMEM134|protein_coding|chr11:[67461709,67469272)/-	12	0.00012	9	8.821194389720368e-05
ENSG00000110711.11|AIP|protein_coding|chr11:[67468173,67491154)/+	20	0.0002	14	0.00013721857939565018
ENSG00000275022.1|MIR6753|miRNA|chr11:[68044793,68044957)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000256508.2|MRGPRF-AS1|lncRNA|chr11:[69012282,69018447)/+	10	0.0001	6	5.8807962598135785e-05
ENSG00000260895.1|ENSG00000260895|lncRNA|chr11:[69103492,69109094)/+	8	8e-05	6	5.8807962598135785e-05
ENSG00000254484.1|ENSG00000254484|lncRNA|chr11:[70319927,70321415)/+	5	5e-05	4	3.920530839875719e-05
ENSG00000291186.1|ENSG00000291186|lncRNA|chr11:[71787479,71804995)/+	4	4e-05	3	2.9403981299067892e-05
ENSG00000289716.1|XNDC1N-ZNF705EP-ALG1L9P|protein_coding|chr11:[71804996,71928656)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000184154.16|LRRC51|protein_coding|chr11:[72080336,72096895)/+	4	4e-05	2	1.9602654199378595e-05
ENSG00000110200.9|ANAPC15|protein_coding|chr11:[72106377,72112780)/-	13	0.00013	11	0.00010781459809658228
ENSG00000289625.1|IUR1|lncRNA|chr11:[73157172,73182911)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000175564.13|UCP3|protein_coding|chr11:[74000276,74009085)/-	5	5e-05	3	2.9403981299067892e-05
ENSG00000149380.12|P4HA3|protein_coding|chr11:[74235800,74311640)/-	5	5e-05	2	1.9602654199378595e-05
ENSG00000241170.3|RPL31P46|transcribed_processed_pseudogene|chr11:[74876285,74920022)/+	22	0.00022	14	0.00013721857939565018
ENSG00000279117.1|ENSG00000279117|TEC|chr11:[75260128,75262466)/-	12	0.00012	7	6.860928969782509e-05
ENSG00000254810.2|ENSG00000254810|lncRNA|chr11:[76653596,76656914)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000261578.1|ENSG00000261578|lncRNA|chr11:[76800363,76804555)/+	6	6e-05	4	3.920530839875719e-05
ENSG00000254985.1|RSF1-IT2|lncRNA|chr11:[77717711,77718411)/-	10	0.0001	6	5.8807962598135785e-05
ENSG00000255449.1|ENSG00000255449|lncRNA|chr11:[77866411,77870091)/-	13	0.00013	8	7.841061679751438e-05
ENSG00000259112.2|NDUFC2-KCTD14|protein_coding|chr11:[78016970,78079865)/-	6	6e-05	3	2.9403981299067892e-05
ENSG00000266570.1|MIR5579|miRNA|chr11:[79422168,79422226)/-	2	2e-05	2	1.9602654199378595e-05
ENSG00000165490.13|DDIAS|protein_coding|chr11:[82899974,82958277)/+	11	0.00011	9	8.821194389720368e-05
ENSG00000279900.1|ENSG00000279900|TEC|chr11:[83083686,83084138)/+	4	4e-05	3	2.9403981299067892e-05
ENSG00000255250.2|ENSG00000255250|lncRNA|chr11:[86727354,86765467)/+	12	0.00012	7	6.860928969782509e-05
ENSG00000285835.1|ENSG00000285835|lncRNA|chr11:[87847258,88045608)/-	14	0.00014	7	6.860928969782509e-05
ENSG00000168959.15|GRM5|protein_coding|chr11:[88504575,89065982)/-	17	0.00017	7	6.860928969782509e-05
ENSG00000255429.1|ENSG00000255429|lncRNA|chr11:[89546636,89589611)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000255332.8|LINC02756|lncRNA|chr11:[91794318,91872086)/+	2	2e-05	1	9.801327099689297e-06
ENSG00000275146.1|ENSG00000275146|snoRNA|chr11:[93721541,93721621)/+	31	0.0003	20	0.00019602654199378595
ENSG00000279696.1|ENSG00000279696|TEC|chr11:[93726653,93729805)/-	10	0.0001	9	8.821194389720368e-05
ENSG00000186280.7|KDM4D|protein_coding|chr11:[94973708,94999519)/+	3	3e-05	2	1.9602654199378595e-05
ENSG00000285842.1|ENSG00000285842|lncRNA|chr11:[95571039,95748715)/+	7	7e-05	4	3.920530839875719e-05
ENSG00000254565.1|MTND2P26|processed_pseudogene|chr11:[103406212,103407241)/-	3	3e-05	1	9.801327099689297e-06
ENSG00000255501.3|CARD18|protein_coding|chr11:[105137713,105531697)/-	12	0.00012	7	6.860928969782509e-05
ENSG00000152578.15|GRIA4|protein_coding|chr11:[105609534,105982090)/+	3	3e-05	3	2.9403981299067892e-05
ENSG00000254580.1|LINC02719|lncRNA|chr11:[106112458,106132116)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000289232.1|ENSG00000289232|lncRNA|chr11:[106579493,106604394)/-	2	2e-05	1	9.801327099689297e-06
ENSG00000225215.1|SMARCE1P1|processed_pseudogene|chr11:[107403403,107404589)/-	1	1e-05	1	9.801327099689297e-06
ENSG00000200855.1|Y_RNA|misc_RNA|chr11:[108084912,108085014)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000285696.1|ENSG00000285696|lncRNA|chr11:[108142457,108150381)/-	6	6e-05	4	3.920530839875719e-05
ENSG00000149300.10|C11orf52|protein_coding|chr11:[111918031,111926871)/+	1	1e-05	1	9.801327099689297e-06
ENSG00000150779.12|TIMM8B|protein_coding|chr11:[112084799,112086798)/-	17	0.00017	10	9.801327099689297e-05
